-0.13039182,-0.43000916,-0.31821024,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.28013375,-0.3136233,1.0
-0.12336948,1.9496989,2.0568495,1.0708797,-0.46226925,-0.39436644,-0.13913357,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.3742297,-0.3114869,0.0
-0.13039054,-0.4214214,-0.31702316,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.26328143,-0.3136233,1.0
-0.13039182,-0.505656,-0.34007028,-0.38499907,-0.41126493,-0.3963949,-0.13514349,-0.09221479,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59096044,3.6928804,0.0
-0.13039206,-0.5028508,-0.33764377,-0.38499907,0.07919263,0.2697067,-0.027504481,0.002088124,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.58363986,-0.28460965,0.0
-0.13039182,-0.4167007,-0.3169928,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.26285022,-0.3136233,1.0
-0.13038771,-0.5057498,-0.34010753,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910489,3.1583676,0.0
-0.1303836,-0.5057486,-0.34010407,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.591048,-0.3136233,1.0
-0.13038725,-0.50574964,-0.34010714,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910488,3.7238927,0.0
-0.1303923,-0.5057449,-0.34010226,-0.1908819,-0.51408964,-0.5786628,-0.14801778,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104496,-0.3136233,0.0
-0.13039206,-0.5003839,-0.33613518,-0.38499907,0.06695159,0.16575174,0.007128283,0.19069396,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5725963,-0.28460965,0.0
-0.13039006,-0.4116929,-0.31649104,-0.38499907,-0.11829611,-0.34013578,8.3274084e-05,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2557272,-0.3136233,1.0
-0.13039172,-0.41980132,-0.3135999,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.21468353,-0.3136233,1.0
-0.13039206,-0.50470734,-0.33967474,1.1032326,-0.48185492,-0.41252565,-0.13224444,-0.1236491,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59021574,-0.3114869,0.0
-0.13038312,-0.5057485,-0.3401037,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910479,-0.3136233,1.0
-0.13038242,-0.5057483,-0.3401031,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104764,-0.3136233,1.0
-0.13039136,-0.42119586,-0.3186799,-0.38499907,-0.11829611,-0.35010347,-0.0004154876,1.3537632,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2750992,-0.3136233,1.0
-0.12765747,2.5062225,2.5873244,1.1679384,-0.47083798,-0.40885517,-0.14000641,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.8062125,-0.3114869,0.0
-0.13038395,-0.50574875,-0.34010437,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104806,-0.3136233,1.0
-0.13039172,-0.41864142,-0.3169611,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.26240063,-0.3136233,1.0
-0.13038607,-0.50574934,-0.34010616,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104854,-0.3136233,1.0
-0.13038853,-0.50574654,-0.34010315,-0.38499907,-0.5038888,-0.5511343,-0.14761253,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910455,-0.28460965,0.0
-0.13038336,-0.50574857,-0.3401039,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910479,-0.3136233,1.0
-0.13039182,-0.4322667,-0.31527537,-0.38499907,-0.11829611,-0.35010347,-0.0004154876,1.3537632,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.22490829,-0.3136233,1.0
-0.13039182,-0.433587,-0.31814316,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.27918148,-0.3136233,1.0
-0.13039206,-0.504086,-0.33927706,-0.38499907,0.06695159,0.06215199,0.00011444669,0.25356257,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5867228,-0.28460965,0.0
-0.13038278,-0.5057484,-0.3401034,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104776,-0.3136233,1.0
-0.1303836,-0.5057486,-0.34010407,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.591048,-0.3136233,1.0
-0.13039206,-0.16927812,-0.29254228,-0.38499907,0.07919263,0.23315862,0.5918017,2.2024896,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,0.4608751,-0.28460965,0.0
-0.13038689,-0.5057496,-0.34010684,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910487,-0.3136233,1.0
-0.13038994,-0.5057504,-0.34010938,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910494,0.3427332,0.0
-0.13037983,-0.50574756,-0.34010094,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910471,-0.3136233,1.0
-0.13038607,-0.50574934,-0.34010616,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104854,-0.3136233,1.0
-0.13038513,-0.50574905,-0.34010535,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910483,-0.3136233,1.0
-0.13039182,-0.41104347,-0.31646207,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.25531593,-0.3136233,1.0
-0.13038112,-0.32861245,-0.16690564,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.24938633,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.4491902,-0.30962616,0.0
-0.13039206,-0.5057447,-0.34010342,0.6502926,-0.4639014,-0.39088917,-0.1385413,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910435,-0.3114869,0.0
-0.13039182,-0.42298803,-0.3192051,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2942569,-0.3136233,1.0
-0.13039182,-0.42014533,-0.3161934,-0.38499907,-0.11829611,-0.35858437,-0.0004154876,1.4166319,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.22538237,-0.3136233,1.0
-0.13039172,-0.4304618,-0.31780413,-0.38499907,-0.11829611,-0.34563172,-0.0004154876,1.3223289,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.26827806,-0.3136233,1.0
-0.13039182,-0.41696206,-0.31397507,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.22000943,-0.3136233,1.0
-0.13038783,-0.5057498,-0.34010762,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104896,3.297647,0.0
-0.13039206,0.54995745,-0.2504926,-0.38499907,0.66513026,0.73529583,1.3380115,2.8626099,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.9045467,-0.28460965,0.0
-0.13039182,-0.5049393,-0.33932292,0.7149983,-0.49613613,-0.47898054,-0.14334188,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5904043,-0.3114869,0.0
-0.12470837,-0.50412107,-0.3353638,1.0708797,-0.47451028,-0.40962788,-0.14396533,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5897538,-0.3114869,0.0
-0.13039182,-0.5057456,-0.34010574,0.58558685,-0.4626773,-0.39088917,-0.13847895,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104544,-0.3114869,0.0
-0.12124788,-0.50312865,-0.3324734,1.3944083,-0.44186753,-0.31303653,-0.1411598,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5889647,-0.3114869,0.0
-0.13037936,-0.5057474,-0.34010056,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104705,-0.3136233,1.0
-0.13039194,-0.505751,-0.34011105,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104985,2.5902236,0.0
-0.13038842,-0.168464,-0.18287492,-0.38499907,0.48192275,1.4096129,1.4696223,1.9510151,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5426083,-0.30962616,0.0
-0.13039206,2.0306478,0.2789967,-0.38499907,3.0578449,1.6593596,0.21517424,0.06495673,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.6062311,3.9839818,0.0
-0.13038747,-0.5049656,-0.33938068,-0.38499907,-0.16562812,-0.17748663,-0.1080545,-0.1236491,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.58965373,-0.30962616,0.0
-0.13038653,-0.50574756,-0.34010467,0.3591168,-0.50715303,-0.52940124,-0.145711,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104455,-0.3114869,0.0
-0.1303803,-0.5057477,-0.34010133,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910472,-0.3136233,1.0
-0.13038677,-0.5057495,-0.34010673,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104866,-0.3136233,1.0
-0.13039172,-0.43827614,-0.3200608,-0.38499907,0.22445294,0.19342433,0.004291576,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5034669,-0.28460965,0.0
-0.13038653,-0.168464,-0.016690753,-0.38499907,-0.11952021,-0.40425014,-0.07223717,0.7565115,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.499327,-0.28460965,0.0
-0.13039182,-0.4372061,-0.31781182,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2744773,-0.3136233,1.0
-0.1265664,-0.50465393,-0.33691573,1.1032326,-0.471246,-0.3999688,-0.14368477,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59017754,-0.3114869,0.0
-0.13038653,-0.5049194,-0.33930072,1.0708797,-0.47573438,-0.4019006,-0.13953882,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5903861,-0.3114869,0.0
-0.13039172,-0.41981536,-0.3163945,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.25435662,-0.3136233,1.0
-0.13038266,-0.50574833,-0.3401033,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104776,-0.3136233,1.0
-0.13038312,-0.5057485,-0.3401037,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910479,-0.3136233,1.0
-0.13039206,-0.5040546,-0.33846414,0.6502926,-0.46675763,-0.39900285,-0.13897772,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5897009,-0.3114869,0.0
-0.13038689,-0.5057494,-0.34010664,-0.1908819,-0.51408964,-0.5786628,-0.14801778,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910474,3.1509247,0.0
-0.13039182,-0.50575095,-0.34011096,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,-0.7567024,-0.78877056,6.154956,-0.016904293,-0.016904293,-0.5910498,-0.28460965,0.0
-0.13039172,2.7827978,0.4585366,-0.38499907,1.8467983,1.875931,0.22371554,0.03352243,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.0254002,2.3490174,0.0
-0.13039006,-0.42088082,-0.3169932,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.262856,-0.3136233,1.0
-0.13039182,-0.50574595,-0.34010607,0.74735117,-0.49572808,-0.4760828,-0.14321719,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910457,-0.3114869,0.0
-0.13038948,-0.41589418,-0.3162306,-0.38499907,-0.11829611,-0.35010347,-0.0004154876,1.3537632,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.23899046,-0.3136233,1.0
-0.13038348,-0.50574857,-0.34010398,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104794,-0.3136233,1.0
-0.13039182,-0.43614745,-0.3177775,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2739907,-0.3136233,1.0
-0.13038372,-0.5057486,-0.3401042,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.591048,-0.3136233,1.0
-0.13038725,-0.50574964,-0.34010714,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910488,-0.3136233,1.0
-0.13039182,-0.50368685,-0.33852234,0.84440976,-0.48185492,-0.44702256,-0.1385413,-0.1865177,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.588881,-0.3114869,0.0
-0.13038819,-0.50574994,-0.34010792,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.591049,-0.3136233,1.0
-0.13039206,1.4842427,0.073219016,-0.38499907,0.062055174,-0.14139366,-0.0018494275,0.53647137,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5685427,-0.28460965,0.0
-0.13038206,-0.50574815,-0.34010282,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910476,-0.3136233,1.0
-0.13037995,-0.50574756,-0.34010103,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910471,-0.3136233,1.0
-0.13039182,-0.5041137,-0.33852133,0.8767626,-0.48838347,-0.44826445,-0.1418456,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5897477,-0.3114869,0.0
-0.13039182,-0.50574636,-0.34010428,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910461,3.1518204,0.0
-0.13039182,-0.42806175,-0.3147047,-0.38499907,-0.11829611,-0.32599115,-0.0004154876,1.1965917,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.25117624,-0.3136233,1.0
-0.13039172,-0.41521752,-0.31406793,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.22132757,-0.3136233,1.0
-0.13038242,-0.5057483,-0.3401031,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104764,-0.3136233,1.0
-0.13039182,-0.42155656,-0.31605536,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.24954195,-0.3136233,1.0
-0.12747858,-0.50491554,-0.33767766,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59038556,-0.30962616,0.0
-0.13038066,-0.5057478,-0.34010163,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910473,-0.3136233,1.0
-0.13039182,-0.5046971,-0.33908775,1.2649969,-0.47369424,-0.38567322,-0.13885303,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59021163,-0.3114869,0.0
-0.1228768,-0.5035958,-0.33383396,1.2973498,-0.4508443,-0.3400821,-0.14193912,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58933616,-0.3114869,0.0
-0.13039182,-0.5029688,-0.33789662,0.74735117,-0.4781826,-0.44578066,-0.13835427,-0.1865177,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5880268,-0.3114869,0.0
-0.13039172,-0.4191682,-0.3157542,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.24526682,-0.3136233,1.0
-0.1303803,-0.5057477,-0.34010133,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910472,-0.3136233,1.0
-0.13039182,-0.42155725,-0.3174799,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.26976553,-0.3136233,1.0
-0.13039172,-0.5057455,-0.34010416,0.553234,-0.4981763,-0.49346924,-0.14396533,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910441,-0.3114869,0.0
-0.13038853,-0.16171826,-0.16134457,-0.38499907,0.66513026,0.12460293,0.13050945,0.72507715,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.068313,-0.28460965,0.0
-0.13039206,-0.4539203,-0.33647466,-0.38499907,0.07919263,1.3107487,1.266782,1.7624092,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.524531,-0.28460965,0.0
-0.13038453,-0.50574887,-0.34010488,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910482,3.3299685,0.0
-0.13038278,-0.5057484,-0.3401034,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104776,-0.3136233,1.0
-0.13039206,-0.473383,-0.3384442,-0.38499907,-0.11829611,-0.2374919,0.1445683,1.9824494,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5573714,-0.3136233,0.0
-0.13038348,-0.50574857,-0.34010398,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104794,-0.3136233,1.0
-0.13039206,2.1689355,0.2916233,-0.38499907,4.214623,1.5205697,0.21554832,0.09639104,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.8235129,3.4627008,0.0
-0.13039182,-0.43212596,-0.32023695,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.30890602,-0.3136233,1.0
7.4085073,1.6562592,5.956822,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.1280086,-0.30962616,0.0
-0.13039172,-0.5057454,-0.340104,1.8797014,-0.435747,-0.24484302,-0.13187036,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.591044,-0.3114869,0.0
-0.13038465,-0.5057489,-0.34010497,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910482,-0.3136233,1.0
-0.13038336,-0.50574857,-0.3401039,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910479,-0.3136233,1.0
-0.13039182,-0.5057434,-0.3401035,0.77970403,-0.4569648,-0.36422995,-0.13723205,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910436,-0.3114869,0.0
-0.13038324,-0.5057485,-0.34010378,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910479,-0.3136233,1.0
-0.13038018,-0.5057476,-0.34010124,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104717,-0.3136233,1.0
-0.1302561,-0.50571203,-0.3399976,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,6.154956,-0.016904293,-0.016904293,-0.5910189,-0.28460965,0.0
-0.13039182,-0.43167514,-0.31725895,-0.38499907,-0.11829611,-0.34099436,-0.0004154876,1.2908946,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.26662898,-0.3136233,1.0
-0.13038278,-0.5057484,-0.3401034,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104776,-0.3136233,1.0
-0.13038653,-0.50574946,-0.34010655,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104866,-0.3136233,1.0
-0.13039182,-0.50575095,-0.34011096,-0.38499907,-0.5038888,-0.5361626,-0.14761253,-0.31225494,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910498,3.441957,0.0
